2026-02-15 15:44:19,338 - INFO - Found 0 existing transistors
2026-02-15 15:44:19,338 - INFO - 
============================================================
2026-02-15 15:44:19,339 - INFO - Processing source: /home/tinix/claude_wsl/transistordatabase/database
2026-02-15 15:44:19,339 - INFO - ============================================================
2026-02-15 15:44:19,340 - ERROR - Failed to migrate /home/tinix/claude_wsl/transistordatabase/database/Fuji_2MBI600XEE065-50.json: No transistor ID found in converted data
2026-02-15 15:44:19,342 - ERROR - Failed to migrate /home/tinix/claude_wsl/transistordatabase/database/CREE_C3M0120065J.json: No transistor ID found in converted data
2026-02-15 15:44:19,343 - ERROR - Failed to migrate /home/tinix/claude_wsl/transistordatabase/database/CREE_C3M0016120K.json: No transistor ID found in converted data
2026-02-15 15:44:19,344 - ERROR - Failed to migrate /home/tinix/claude_wsl/transistordatabase/database/Fuji_2MBI400U2B-060.json: No transistor ID found in converted data
2026-02-15 15:44:19,345 - ERROR - Failed to migrate /home/tinix/claude_wsl/transistordatabase/database/UnitedSiC_UF3SC065007K4S.json: No transistor ID found in converted data
2026-02-15 15:44:19,347 - ERROR - Failed to migrate /home/tinix/claude_wsl/transistordatabase/database/Fuji_2MBI300XBE065-50.json: No transistor ID found in converted data
2026-02-15 15:44:19,348 - ERROR - Failed to migrate /home/tinix/claude_wsl/transistordatabase/database/Fuji_2MBI100XAA120-50.json: No transistor ID found in converted data
2026-02-15 15:44:19,349 - ERROR - Failed to migrate /home/tinix/claude_wsl/transistordatabase/database/Mitsubishi_CM200DY-24T.json: No transistor ID found in converted data
2026-02-15 15:44:19,403 - ERROR - Failed to migrate /home/tinix/claude_wsl/transistordatabase/database/GaNSystems_GS66506T.json: No transistor ID found in converted data
2026-02-15 15:44:19,404 - ERROR - Failed to migrate /home/tinix/claude_wsl/transistordatabase/database/Rohm_SCT3060AW7.json: No transistor ID found in converted data
2026-02-15 15:44:19,405 - ERROR - Failed to migrate /home/tinix/claude_wsl/transistordatabase/database/Infineon_FF300R12KE3.json: No transistor ID found in converted data
2026-02-15 15:44:19,405 - ERROR - Failed to migrate /home/tinix/claude_wsl/transistordatabase/database/Infineon_FF200R12KE3.json: No transistor ID found in converted data
2026-02-15 15:44:19,407 - ERROR - Failed to migrate /home/tinix/claude_wsl/transistordatabase/database/Infineon_IPBE65R050CFD7A.json: No transistor ID found in converted data
2026-02-15 15:44:19,408 - ERROR - Failed to migrate /home/tinix/claude_wsl/transistordatabase/database/Fuji_2MBI200XAA065-50.json: No transistor ID found in converted data
2026-02-15 15:44:19,409 - ERROR - Failed to migrate /home/tinix/claude_wsl/transistordatabase/database/Semikron_SKM400GB12T4.json: No transistor ID found in converted data
2026-02-15 15:44:19,704 - ERROR - Failed to migrate /home/tinix/claude_wsl/transistordatabase/database/ROHMSemiconductor_SCT3120AW7.json: No transistor ID found in converted data
2026-02-15 15:44:19,706 - ERROR - Failed to migrate /home/tinix/claude_wsl/transistordatabase/database/CREE_C3M0065100J.json: No transistor ID found in converted data
2026-02-15 15:44:19,707 - ERROR - Failed to migrate /home/tinix/claude_wsl/transistordatabase/database/CREE_C3M0120100J.json: No transistor ID found in converted data
2026-02-15 15:44:19,761 - ERROR - Failed to migrate /home/tinix/claude_wsl/transistordatabase/database/Infineon_IPW65R090CFD7.json: No transistor ID found in converted data
2026-02-15 15:44:19,763 - ERROR - Failed to migrate /home/tinix/claude_wsl/transistordatabase/database/CREE_CAB530M12BM3.json: No transistor ID found in converted data
2026-02-15 15:44:19,764 - ERROR - Failed to migrate /home/tinix/claude_wsl/transistordatabase/database/Fuji_2MBI300XBE120-50.json: No transistor ID found in converted data
2026-02-15 15:44:19,764 - ERROR - Failed to migrate /home/tinix/claude_wsl/transistordatabase/database/Fuji_2MBI200XBE120-50.json: No transistor ID found in converted data
2026-02-15 15:44:19,765 - ERROR - Failed to migrate /home/tinix/claude_wsl/transistordatabase/database/CREE_WAB300M12BM3.json: No transistor ID found in converted data
2026-02-15 15:44:19,766 - ERROR - Failed to migrate /home/tinix/claude_wsl/transistordatabase/database/Fuji_2MBI400XBE065-50.json: No transistor ID found in converted data
2026-02-15 15:44:19,766 - INFO - Completed directory: 24 files processed
2026-02-15 15:44:19,766 - INFO - 
============================================================
2026-02-15 15:44:19,766 - INFO - Processing source: /home/tinix/claude_wsl/file_exchange
2026-02-15 15:44:19,766 - INFO - ============================================================
2026-02-15 15:44:19,768 - ERROR - Failed to migrate /home/tinix/claude_wsl/file_exchange/Si-MOSFET/650V/Infineon_IPBE65R050CFD7A.json: No transistor ID found in converted data
2026-02-15 15:44:19,799 - ERROR - Failed to migrate /home/tinix/claude_wsl/file_exchange/Si-MOSFET/650V/Infineon_IPW65R090CFD7.json: No transistor ID found in converted data
2026-02-15 15:44:19,800 - ERROR - Failed to migrate /home/tinix/claude_wsl/file_exchange/IGBT/1200V/Fuji_2MBI100XAA120-50.json: No transistor ID found in converted data
2026-02-15 15:44:19,801 - ERROR - Failed to migrate /home/tinix/claude_wsl/file_exchange/IGBT/1200V/Mitsubishi_CM200DY-24T.json: No transistor ID found in converted data
2026-02-15 15:44:19,801 - ERROR - Failed to migrate /home/tinix/claude_wsl/file_exchange/IGBT/1200V/Infineon_FF300R12KE3.json: No transistor ID found in converted data
2026-02-15 15:44:19,802 - ERROR - Failed to migrate /home/tinix/claude_wsl/file_exchange/IGBT/1200V/Infineon_FF200R12KE3.json: No transistor ID found in converted data
2026-02-15 15:44:19,802 - ERROR - Failed to migrate /home/tinix/claude_wsl/file_exchange/IGBT/1200V/Semikron_SKM400GB12T4.json: No transistor ID found in converted data
2026-02-15 15:44:19,803 - ERROR - Failed to migrate /home/tinix/claude_wsl/file_exchange/IGBT/1200V/Fuji_2MBI300XBE120-50.json: No transistor ID found in converted data
2026-02-15 15:44:19,803 - ERROR - Failed to migrate /home/tinix/claude_wsl/file_exchange/IGBT/1200V/Fuji_2MBI200XBE120-50.json: No transistor ID found in converted data
2026-02-15 15:44:19,804 - ERROR - Failed to migrate /home/tinix/claude_wsl/file_exchange/IGBT/650V/Fuji_2MBI600XEE065-50.json: No transistor ID found in converted data
2026-02-15 15:44:19,805 - ERROR - Failed to migrate /home/tinix/claude_wsl/file_exchange/IGBT/650V/Fuji_2MBI400U2B-060.json: No transistor ID found in converted data
2026-02-15 15:44:19,806 - ERROR - Failed to migrate /home/tinix/claude_wsl/file_exchange/IGBT/650V/Fuji_2MBI300XBE065-50.json: No transistor ID found in converted data
2026-02-15 15:44:19,806 - ERROR - Failed to migrate /home/tinix/claude_wsl/file_exchange/IGBT/650V/Fuji_2MBI200XAA065-50.json: No transistor ID found in converted data
2026-02-15 15:44:19,807 - ERROR - Failed to migrate /home/tinix/claude_wsl/file_exchange/IGBT/650V/Fuji_2MBI400XBE065-50.json: No transistor ID found in converted data
2026-02-15 15:44:19,808 - ERROR - Failed to migrate /home/tinix/claude_wsl/file_exchange/SiC-MOSFET/1200V/CREE_C3M0016120K.json: No transistor ID found in converted data
2026-02-15 15:44:19,808 - ERROR - Failed to migrate /home/tinix/claude_wsl/file_exchange/SiC-MOSFET/1200V/CREE_CAB530M12BM3.json: No transistor ID found in converted data
2026-02-15 15:44:19,809 - ERROR - Failed to migrate /home/tinix/claude_wsl/file_exchange/SiC-MOSFET/1200V/CREE_WAB300M12BM3.json: No transistor ID found in converted data
2026-02-15 15:44:19,810 - ERROR - Failed to migrate /home/tinix/claude_wsl/file_exchange/SiC-MOSFET/650V/CREE_C3M0060065J.json: No transistor ID found in converted data
2026-02-15 15:44:19,811 - ERROR - Failed to migrate /home/tinix/claude_wsl/file_exchange/SiC-MOSFET/650V/CREE_C3M0120065J.json: No transistor ID found in converted data
2026-02-15 15:44:19,811 - ERROR - Failed to migrate /home/tinix/claude_wsl/file_exchange/SiC-MOSFET/650V/UnitedSiC_UF3SC065007K4S.json: No transistor ID found in converted data
2026-02-15 15:44:19,956 - ERROR - Failed to migrate /home/tinix/claude_wsl/file_exchange/SiC-MOSFET/650V/ROHMSemiconductor_SCT3120AW7.json: No transistor ID found in converted data
2026-02-15 15:44:19,957 - ERROR - Failed to migrate /home/tinix/claude_wsl/file_exchange/SiC-MOSFET/650V/ROHMSemiconductor_SCT3060AW7.json: No transistor ID found in converted data
2026-02-15 15:44:19,958 - ERROR - Failed to migrate /home/tinix/claude_wsl/file_exchange/SiC-MOSFET/1000V/CREE_C3M0065100J.json: No transistor ID found in converted data
2026-02-15 15:44:19,959 - ERROR - Failed to migrate /home/tinix/claude_wsl/file_exchange/SiC-MOSFET/1000V/CREE_C3M0120100J.json: No transistor ID found in converted data
2026-02-15 15:44:19,979 - ERROR - Failed to migrate /home/tinix/claude_wsl/file_exchange/GaN/650V/GaNSystems_GS66506T.json: No transistor ID found in converted data
2026-02-15 15:44:19,981 - INFO - Completed directory: 49 files processed
2026-02-15 15:44:19,981 - INFO - 
============================================================
2026-02-15 15:44:19,981 - INFO - Processing source: /home/tinix/claude_wsl/archive_ntbees2/sc
2026-02-15 15:44:19,981 - INFO - ============================================================
2026-02-15 15:44:19,993 - INFO - Processed 50 files...
2026-02-15 15:46:32,470 - WARNING - Duplicate found: Wolfspeed_C3D10060G (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,470 - WARNING - Duplicate found: Wolfspeed_C4D02120A (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,471 - WARNING - Duplicate found: Wolfspeed_C4D10120E (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,471 - WARNING - Duplicate found: Wolfspeed_C5D10170H (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,471 - WARNING - Duplicate found: Wolfspeed_C4D08120A (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,471 - WARNING - Duplicate found: Wolfspeed_C3D10065E (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,472 - WARNING - Duplicate found: Wolfspeed_C3D04060A (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,472 - WARNING - Duplicate found: Wolfspeed_C5D25170H (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,472 - WARNING - Duplicate found: Wolfspeed_C4D10120A (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,472 - WARNING - Duplicate found: Wolfspeed_C4D10120H (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,473 - WARNING - Duplicate found: Wolfspeed_C3D06065E (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,473 - INFO - Processed 450 files...
2026-02-15 15:46:32,473 - WARNING - Duplicate found: Wolfspeed_C3D06060A (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,473 - WARNING - Duplicate found: Wolfspeed_C3D02060E (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,473 - WARNING - Duplicate found: Wolfspeed_C6D10065A (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,474 - WARNING - Duplicate found: Wolfspeed_C4D02120E (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,474 - WARNING - Duplicate found: Wolfspeed_C3D10065A (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,474 - WARNING - Duplicate found: Wolfspeed_C3D02060A (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,474 - WARNING - Duplicate found: Wolfspeed_C3D10060A (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,475 - WARNING - Duplicate found: Wolfspeed_C3D20065D (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,475 - WARNING - Duplicate found: Wolfspeed_C3D03060A (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,475 - WARNING - Duplicate found: Wolfspeed_C3D04060F (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,475 - WARNING - Duplicate found: Wolfspeed_C3D06065I (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,475 - WARNING - Duplicate found: Wolfspeed_C3D10065I (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,476 - WARNING - Duplicate found: Wolfspeed_C3D04060E (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,476 - WARNING - Duplicate found: Wolfspeed_C6D08065A (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,476 - WARNING - Duplicate found: Wolfspeed_E4D10120A (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,476 - WARNING - Duplicate found: Wolfspeed_C3D08060G (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,477 - WARNING - Duplicate found: Wolfspeed_CSD01060E (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,477 - WARNING - Duplicate found: Wolfspeed_C3D20065D (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,477 - WARNING - Duplicate found: Wolfspeed_C3D08060A (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,477 - WARNING - Duplicate found: Wolfspeed_CVFD20065A (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,478 - WARNING - Duplicate found: Wolfspeed_C4D08120A (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,478 - WARNING - Duplicate found: Wolfspeed_C3D03060E (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,478 - WARNING - Duplicate found: Wolfspeed_C4D20120D (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,478 - WARNING - Duplicate found: Wolfspeed_C3D02065E (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,479 - WARNING - Duplicate found: Wolfspeed_C3D03065E (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,479 - WARNING - Duplicate found: Wolfspeed_C3D08065E (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,479 - WARNING - Duplicate found: Wolfspeed_C4D15120H (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,479 - WARNING - Duplicate found: Wolfspeed_C4D40120D (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,479 - WARNING - Duplicate found: Wolfspeed_C4D05120E (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,480 - WARNING - Duplicate found: Wolfspeed_CSD01060A (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,480 - WARNING - Duplicate found: Wolfspeed_C3D25170H (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,480 - WARNING - Duplicate found: Wolfspeed_C3D16065D (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,480 - WARNING - Duplicate found: Wolfspeed_C4D20120H (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,481 - WARNING - Duplicate found: Wolfspeed_C3D10170H (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,481 - WARNING - Duplicate found: Wolfspeed_C3D04065E (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,481 - WARNING - Duplicate found: Wolfspeed_C3D06065A (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,481 - WARNING - Duplicate found: Wolfspeed_C5D05170H (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,481 - ERROR - Error converting PLECS XML /home/tinix/claude_wsl/archive_ntbees2/sc/data/cree_plecs/Diodes_PLECS/C4D05120A.xml: not well-formed (invalid token): line 1, column 1
2026-02-15 15:46:32,482 - ERROR - Failed to migrate /home/tinix/claude_wsl/archive_ntbees2/sc/data/cree_plecs/Diodes_PLECS/C4D05120A.xml: Conversion returned None
2026-02-15 15:46:32,482 - WARNING - Duplicate found: Wolfspeed_C3D03060F (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,483 - WARNING - Duplicate found: Wolfspeed_E3M0065090D (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,483 - WARNING - Duplicate found: Wolfspeed_C3M0280090D (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,483 - WARNING - Duplicate found: Wolfspeed_C3M0021120K (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,483 - WARNING - Duplicate found: Wolfspeed_C3M0120100K (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,484 - WARNING - Duplicate found: Wolfspeed_C3M0075120D (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,484 - WARNING - Duplicate found: Wolfspeed_C2M0025120D (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,484 - WARNING - Duplicate found: Wolfspeed_C3M0120100J (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,484 - WARNING - Duplicate found: Wolfspeed_C3M0075120J (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,485 - WARNING - Duplicate found: Wolfspeed_C3M0065090D (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,485 - WARNING - Duplicate found: Wolfspeed_C3M0016120K (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,485 - WARNING - Duplicate found: Wolfspeed_C3M0280090D (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,485 - INFO - Processed 500 files...
2026-02-15 15:46:32,485 - WARNING - Duplicate found: Wolfspeed_C3M0120100K (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,486 - WARNING - Duplicate found: Wolfspeed_C3M0065100J (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,486 - WARNING - Duplicate found: Wolfspeed_E3M0280090D (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,486 - WARNING - Duplicate found: Wolfspeed_C3M0065100K (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,487 - WARNING - Duplicate found: Wolfspeed_C2M0025120D (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,487 - WARNING - Duplicate found: Wolfspeed_C2M1000170D (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,487 - WARNING - Duplicate found: Wolfspeed_C3M0075120J (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,487 - WARNING - Duplicate found: Wolfspeed_E3M0280090D (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,488 - WARNING - Duplicate found: Wolfspeed_C2M0080170P (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,488 - WARNING - Duplicate found: Wolfspeed_C3M0021120K (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,488 - WARNING - Duplicate found: Wolfspeed_C3M0032120K (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,488 - WARNING - Duplicate found: Wolfspeed_C2M0040120D (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,489 - WARNING - Duplicate found: Wolfspeed_C3M0280090J (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,489 - WARNING - Duplicate found: Wolfspeed_C3M0065090D (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,489 - WARNING - Duplicate found: Wolfspeed_C2M0045170P (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,489 - WARNING - Duplicate found: Wolfspeed_C3M0065090J (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,490 - WARNING - Duplicate found: Wolfspeed_C2M0080170P (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,490 - WARNING - Duplicate found: Wolfspeed_C2M1000170J (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,490 - WARNING - Duplicate found: Wolfspeed_E3M0120090D (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,490 - WARNING - Duplicate found: Wolfspeed_C2M0045170P (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,491 - WARNING - Duplicate found: Wolfspeed_C3M0075120D (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,491 - WARNING - Duplicate found: Wolfspeed_C3M0280090J (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,491 - WARNING - Duplicate found: Wolfspeed_C3M0120100J (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,491 - WARNING - Duplicate found: Wolfspeed_E3M0120090D (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,491 - WARNING - Duplicate found: Wolfspeed_E3M0065090D (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,492 - WARNING - Duplicate found: Wolfspeed_C3M0075120K (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,492 - WARNING - Duplicate found: Wolfspeed_C2M0045170D (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,492 - WARNING - Duplicate found: Wolfspeed_C2M1000170D (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,492 - WARNING - Duplicate found: Wolfspeed_C3M0016120K (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,493 - WARNING - Duplicate found: Wolfspeed_C3M0010090K (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,493 - WARNING - Duplicate found: Wolfspeed_C3M0030090K (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,493 - WARNING - Duplicate found: Wolfspeed_C2M0160120D (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,493 - WARNING - Duplicate found: Wolfspeed_C2M0080120D (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:30,750 - WARNING - Duplicate found: Wolfspeed_C3M0065100K (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:30,750 - WARNING - Duplicate found: Wolfspeed_C3M0065090J (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:30,751 - WARNING - Duplicate found: Wolfspeed_C3M0065100J (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:30,751 - WARNING - Duplicate found: Wolfspeed_C2M0040120D (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:30,751 - WARNING - Duplicate found: Wolfspeed_C3M0010090K (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:30,751 - WARNING - Duplicate found: Wolfspeed_C3M0075120K (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:30,752 - WARNING - Duplicate found: Wolfspeed_C3M0030090K (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:30,752 - WARNING - Duplicate found: Wolfspeed_C2M0280120D (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:30,752 - WARNING - Duplicate found: Wolfspeed_C2M0280120D (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:30,753 - WARNING - Duplicate found: Wolfspeed_C3M0120090J (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:30,753 - WARNING - Duplicate found: Wolfspeed_C2M0045170D (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:30,753 - WARNING - Duplicate found: Wolfspeed_C3M0032120K (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:30,753 - WARNING - Duplicate found: Wolfspeed_C3M0120090D (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:30,754 - WARNING - Duplicate found: Wolfspeed_C2M1000170J (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:30,754 - WARNING - Duplicate found: Wolfspeed_C3M0120090J (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:30,754 - WARNING - Duplicate found: Wolfspeed_C3M0120090D (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:30,754 - WARNING - Duplicate found: Wolfspeed_C2M0160120D (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:30,754 - INFO - Processed 550 files...
2026-02-15 15:46:30,755 - WARNING - Duplicate found: Wolfspeed_CAS300M12BM2 (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:30,755 - WARNING - Duplicate found: Wolfspeed_CCS020M12CM2 (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:30,755 - WARNING - Duplicate found: Wolfspeed_CAS120M12BM2 (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:30,755 - WARNING - Duplicate found: Wolfspeed_CCS020M12CM2 (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:30,756 - WARNING - Duplicate found: Wolfspeed_CAS300M12BM2 (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:30,756 - WARNING - Duplicate found: Wolfspeed_CCS050M12CM2 (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:30,756 - WARNING - Duplicate found: Wolfspeed_CAS300M17BM2 (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:30,756 - WARNING - Duplicate found: Wolfspeed_CAS300M17BM2 (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:30,757 - WARNING - Duplicate found: Wolfspeed_CCS050M12CM2 (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:30,757 - WARNING - Duplicate found: Wolfspeed_CAS120M12BM2 (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:30,757 - INFO - Completed directory: 560 files processed
